timestamp_iso,timestamp_ns,suite,proxy_pid,cpu_percent,cpu_freq_mhz,cpu_temp_c,mem_used_mb,mem_percent,rekey_duration_ms
2025-09-30 12:15:48,1759234548512394845,cs-mlkem512-aesgcm-falcon1024,260218,4.9,1800.0,56.0,233.3,8.0,
2025-09-30 12:15:48,1759234548612469986,cs-mlkem512-aesgcm-falcon1024,260218,0.0,1800.0,55.5,233.3,8.0,
2025-09-30 12:15:48,1759234548712545941,cs-mlkem512-aesgcm-falcon1024,260218,2.4,1800.0,56.4,233.3,8.0,
2025-09-30 12:15:48,1759234548812619675,cs-mlkem512-aesgcm-falcon1024,260218,2.5,1800.0,55.5,233.3,8.0,
2025-09-30 12:15:48,1759234548912694390,cs-mlkem512-aesgcm-falcon1024,260218,0.0,1800.0,55.5,233.3,8.0,
2025-09-30 12:15:49,1759234549012772975,cs-mlkem512-aesgcm-falcon1024,260218,2.5,1800.0,55.5,233.3,8.0,
2025-09-30 12:15:49,1759234549112847728,cs-mlkem512-aesgcm-falcon1024,260218,0.0,1800.0,56.4,233.3,8.0,
2025-09-30 12:15:49,1759234549212923276,cs-mlkem512-aesgcm-falcon1024,260218,2.5,1800.0,55.0,233.3,8.0,
2025-09-30 12:15:49,1759234549312997121,cs-mlkem512-aesgcm-falcon1024,260218,0.0,1800.0,56.0,233.3,8.0,
2025-09-30 12:15:49,1759234549413073818,cs-mlkem512-aesgcm-falcon1024,260218,0.0,1800.0,55.5,233.3,8.0,
2025-09-30 12:15:49,1759234549513150625,cs-mlkem512-aesgcm-falcon1024,260218,2.5,1800.0,55.5,233.3,8.0,
2025-09-30 12:15:49,1759234549613225915,cs-mlkem512-aesgcm-falcon1024,260218,0.0,1800.0,54.5,233.3,8.0,
2025-09-30 12:15:49,1759234549713300482,cs-mlkem512-aesgcm-falcon1024,260218,0.0,1800.0,55.5,233.3,8.0,
2025-09-30 12:15:49,1759234549813375641,cs-mlkem512-aesgcm-falcon1024,260218,0.0,1800.0,54.5,233.3,8.0,
2025-09-30 12:15:49,1759234549913449930,cs-mlkem512-aesgcm-falcon1024,260218,0.0,1800.0,55.5,233.3,8.0,
2025-09-30 12:15:50,1759234550013527201,cs-mlkem512-aesgcm-falcon1024,260218,2.5,1800.0,55.0,233.3,8.0,
2025-09-30 12:15:50,1759234550113604102,cs-mlkem512-aesgcm-falcon1024,260218,0.0,1800.0,55.0,233.3,8.0,
2025-09-30 12:15:50,1759234550213678039,cs-mlkem512-aesgcm-falcon1024,260218,0.0,1800.0,54.5,233.3,8.0,
2025-09-30 12:15:50,1759234550313753051,cs-mlkem512-aesgcm-falcon1024,260218,0.0,1800.0,54.5,233.3,8.0,
2025-09-30 12:15:50,1759234550413843877,cs-mlkem512-aesgcm-falcon1024,260218,4.9,1800.0,55.0,233.3,8.0,
2025-09-30 12:15:50,1759234550513926963,cs-mlkem512-aesgcm-falcon1024,260218,10.8,1800.0,54.5,233.0,8.0,
2025-09-30 12:15:50,1759234550613999067,cs-mlkem512-aesgcm-falcon1024,260218,2.5,1800.0,54.0,232.7,8.0,
2025-09-30 12:15:50,1759234550714076856,cs-mlkem512-aesgcm-falcon1024,260218,0.0,1800.0,55.5,232.7,8.0,
2025-09-30 12:15:50,1759234550814148164,cs-mlkem512-aesgcm-falcon1024,260218,0.0,1800.0,55.0,232.7,8.0,
2025-09-30 12:15:50,1759234550914227120,cs-mlkem512-aesgcm-falcon1024,260218,2.5,1800.0,54.0,232.7,8.0,
2025-09-30 12:15:51,1759234551014303891,cs-mlkem512-aesgcm-falcon1024,260218,2.5,1800.0,54.5,232.7,8.0,
2025-09-30 12:15:51,1759234551114379440,cs-mlkem512-aesgcm-falcon1024,260218,0.0,1800.0,55.5,232.7,8.0,
2025-09-30 12:15:51,1759234551214455267,cs-mlkem512-aesgcm-falcon1024,260218,0.0,1800.0,54.5,232.7,8.0,
2025-09-30 12:15:51,1759234551314526556,cs-mlkem512-aesgcm-falcon1024,260218,2.4,1800.0,55.0,232.7,8.0,
2025-09-30 12:15:51,1759234551414600216,cs-mlkem512-aesgcm-falcon1024,260218,4.9,1800.0,54.0,233.0,8.0,
2025-09-30 12:15:51,1759234551514677617,cs-mlkem512-aesgcm-falcon1024,260218,2.5,1800.0,55.0,233.0,8.0,
2025-09-30 12:15:51,1759234551614749999,cs-mlkem512-aesgcm-falcon1024,260218,0.0,1800.0,55.0,233.0,8.0,
2025-09-30 12:15:51,1759234551714833252,cs-mlkem512-aesgcm-falcon1024,260218,2.4,1800.0,55.0,232.8,8.0,
2025-09-30 12:15:51,1759234551814904263,cs-mlkem512-aesgcm-falcon1024,260218,2.5,1800.0,54.5,232.9,8.0,
2025-09-30 12:15:51,1759234551914991831,cs-mlkem512-aesgcm-falcon1024,260218,2.4,1800.0,54.5,232.9,8.0,
2025-09-30 12:15:52,1759234552015067417,cs-mlkem512-aesgcm-falcon1024,260218,2.5,1800.0,55.0,232.9,8.0,
2025-09-30 12:15:52,1759234552115141669,cs-mlkem512-aesgcm-falcon1024,260218,0.0,1800.0,55.0,232.9,8.0,
2025-09-30 12:15:52,1759234552215193663,cs-mlkem512-aesgcm-falcon1024,260218,2.5,1800.0,54.0,232.9,8.0,
2025-09-30 12:15:52,1759234552315266193,cs-mlkem512-aesgcm-falcon1024,260218,4.9,1800.0,55.5,232.9,8.0,
2025-09-30 12:15:52,1759234552415302761,cs-mlkem512-aesgcm-falcon1024,260218,2.5,1800.0,55.0,232.6,8.0,
2025-09-30 12:15:52,1759234552515378198,cs-mlkem512-aesgcm-falcon1024,260218,2.5,1800.0,54.5,232.8,8.0,
2025-09-30 12:15:52,1759234552615452321,cs-mlkem512-aesgcm-falcon1024,260218,0.0,1800.0,54.0,232.9,8.0,
2025-09-30 12:15:52,1759234552715559482,cs-mlkem512-aesgcm-falcon1024,260218,15.0,1800.0,55.0,233.1,8.0,
2025-09-30 12:15:52,1759234552815636956,cs-mlkem512-aesgcm-falcon1024,260218,5.0,1800.0,54.5,232.7,8.0,
2025-09-30 12:15:52,1759234552915711191,cs-mlkem512-aesgcm-falcon1024,260218,4.9,1800.0,54.5,232.7,8.0,
2025-09-30 12:15:53,1759234553015794536,cs-mlkem512-aesgcm-falcon1024,260218,0.0,1800.0,54.0,232.7,8.0,
2025-09-30 12:15:53,1759234553115872696,cs-mlkem512-aesgcm-falcon1024,260218,2.5,1800.0,55.0,232.7,8.0,
2025-09-30 12:15:53,1759234553215951430,cs-mlkem512-aesgcm-falcon1024,260218,2.4,1800.0,55.0,232.7,8.0,
2025-09-30 12:15:53,1759234553316026350,cs-mlkem512-aesgcm-falcon1024,260218,2.5,1800.0,54.5,232.7,8.0,
2025-09-30 12:15:53,1759234553416105566,cs-mlkem512-aesgcm-falcon1024,260218,2.5,1800.0,55.0,232.7,8.0,
2025-09-30 12:15:53,1759234553516185874,cs-mlkem512-aesgcm-falcon1024,260218,2.5,1800.0,55.0,232.7,8.0,
2025-09-30 12:15:53,1759234553616262664,cs-mlkem512-aesgcm-falcon1024,260218,0.0,1800.0,54.0,232.7,8.0,
2025-09-30 12:15:53,1759234553716338528,cs-mlkem512-aesgcm-falcon1024,260218,2.5,1800.0,54.0,232.7,8.0,
2025-09-30 12:15:53,1759234553816409392,cs-mlkem512-aesgcm-falcon1024,260218,0.0,1800.0,54.5,232.7,8.0,
2025-09-30 12:15:53,1759234553916484274,cs-mlkem512-aesgcm-falcon1024,260218,2.4,1800.0,55.0,232.7,8.0,
2025-09-30 12:15:54,1759234554016579564,cs-mlkem512-aesgcm-falcon1024,260218,2.5,1800.0,55.5,232.7,8.0,
2025-09-30 12:15:54,1759234554116645873,cs-mlkem512-aesgcm-falcon1024,260218,0.0,1800.0,55.0,232.4,7.9,
2025-09-30 12:15:54,1759234554216722663,cs-mlkem512-aesgcm-falcon1024,260218,0.0,1800.0,55.0,232.4,7.9,
2025-09-30 12:15:54,1759234554316797934,cs-mlkem512-aesgcm-falcon1024,260218,2.4,1800.0,53.5,232.4,7.9,
2025-09-30 12:15:54,1759234554416877113,cs-mlkem512-aesgcm-falcon1024,260218,0.0,1800.0,55.0,232.4,7.9,
2025-09-30 12:15:54,1759234554516960514,cs-mlkem512-aesgcm-falcon1024,260218,2.5,1800.0,54.5,232.2,7.9,
2025-09-30 12:15:54,1759234554617038823,cs-mlkem512-aesgcm-falcon1024,260218,0.0,1800.0,55.0,232.2,7.9,
2025-09-30 12:15:54,1759234554717116891,cs-mlkem512-aesgcm-falcon1024,260218,0.0,1800.0,53.0,232.2,7.9,
2025-09-30 12:15:54,1759234554817191496,cs-mlkem512-aesgcm-falcon1024,260218,2.5,1800.0,55.5,232.2,7.9,
2025-09-30 12:15:54,1759234554917280508,cs-mlkem512-aesgcm-falcon1024,260218,0.0,1800.0,53.5,232.2,7.9,
2025-09-30 12:15:55,1759234555017369094,cs-mlkem512-aesgcm-falcon1024,260218,13.2,1800.0,54.5,233.2,8.0,
2025-09-30 12:15:55,1759234555117446995,cs-mlkem512-aesgcm-falcon1024,260218,0.0,1800.0,54.0,233.3,8.0,
2025-09-30 12:15:55,1759234555217522212,cs-mlkem512-aesgcm-falcon1024,260218,0.0,1800.0,54.5,233.3,8.0,
2025-09-30 12:15:55,1759234555317595817,cs-mlkem512-aesgcm-falcon1024,260218,2.5,1800.0,54.5,233.3,8.0,
2025-09-30 12:15:55,1759234555417674810,cs-mlkem512-aesgcm-falcon1024,260218,2.4,1800.0,54.5,233.3,8.0,
2025-09-30 12:15:55,1759234555517757730,cs-mlkem512-aesgcm-falcon1024,260218,2.5,1800.0,54.5,233.3,8.0,
2025-09-30 12:15:55,1759234555617834724,cs-mlkem512-aesgcm-falcon1024,260218,0.0,1800.0,54.5,233.3,8.0,
2025-09-30 12:15:55,1759234555717912181,cs-mlkem512-aesgcm-falcon1024,260218,0.0,1800.0,53.5,233.3,8.0,
2025-09-30 12:15:55,1759234555817984119,cs-mlkem512-aesgcm-falcon1024,260218,0.0,1800.0,54.5,233.3,8.0,
2025-09-30 12:15:55,1759234555918059021,cs-mlkem512-aesgcm-falcon1024,260218,0.0,1800.0,54.0,233.3,8.0,
2025-09-30 12:15:56,1759234556018137126,cs-mlkem512-aesgcm-falcon1024,260218,2.4,1800.0,53.5,233.3,8.0,
2025-09-30 12:15:56,1759234556118209638,cs-mlkem512-aesgcm-falcon1024,260218,0.0,1800.0,54.5,233.3,8.0,
2025-09-30 12:15:56,1759234556218281743,cs-mlkem512-aesgcm-falcon1024,260218,2.5,1800.0,54.0,233.3,8.0,
2025-09-30 12:15:56,1759234556318350182,cs-mlkem512-aesgcm-falcon1024,260218,2.4,1800.0,54.0,233.3,8.0,
2025-09-30 12:15:56,1759234556418430380,cs-mlkem512-aesgcm-falcon1024,260218,2.5,1800.0,54.0,233.3,8.0,
2025-09-30 12:15:56,1759234556518510985,cs-mlkem512-aesgcm-falcon1024,260218,2.5,1800.0,55.0,233.3,8.0,
2025-09-30 12:15:56,1759234556618589664,cs-mlkem512-aesgcm-falcon1024,260218,0.0,1800.0,54.0,233.3,8.0,
2025-09-30 12:15:56,1759234556718666991,cs-mlkem512-aesgcm-falcon1024,260218,2.4,1800.0,53.5,233.3,8.0,
2025-09-30 12:15:56,1759234556818739911,cs-mlkem512-aesgcm-falcon1024,260218,2.5,1800.0,55.5,233.3,8.0,
2025-09-30 12:15:56,1759234556918816924,cs-mlkem512-aesgcm-falcon1024,260218,0.0,1800.0,54.5,233.3,8.0,
2025-09-30 12:15:57,1759234557018898529,cs-mlkem512-aesgcm-falcon1024,260218,2.4,1800.0,54.5,233.3,8.0,
2025-09-30 12:15:57,1759234557118976412,cs-mlkem512-aesgcm-falcon1024,260218,0.0,1800.0,55.0,233.3,8.0,
2025-09-30 12:15:57,1759234557219067295,cs-mlkem512-aesgcm-falcon1024,260218,17.1,1800.0,55.0,233.5,8.0,
2025-09-30 12:15:57,1759234557319142197,cs-mlkem512-aesgcm-falcon1024,260218,5.0,1800.0,54.0,233.5,8.0,
2025-09-30 12:15:57,1759234557419218913,cs-mlkem512-aesgcm-falcon1024,260218,0.0,1800.0,53.5,233.5,8.0,
2025-09-30 12:15:57,1759234557519295204,cs-mlkem512-aesgcm-falcon1024,260218,4.9,1800.0,55.0,233.5,8.0,
2025-09-30 12:15:57,1759234557619372920,cs-mlkem512-aesgcm-falcon1024,260218,0.0,1800.0,53.5,233.5,8.0,
2025-09-30 12:15:57,1759234557719459063,cs-mlkem512-aesgcm-falcon1024,260218,2.5,1800.0,54.0,233.5,8.0,
2025-09-30 12:15:57,1759234557819529946,cs-mlkem512-aesgcm-falcon1024,260218,0.0,1800.0,55.0,233.5,8.0,
2025-09-30 12:15:57,1759234557919606014,cs-mlkem512-aesgcm-falcon1024,260218,2.5,1800.0,54.5,233.5,8.0,
2025-09-30 12:15:58,1759234558019689527,cs-mlkem512-aesgcm-falcon1024,260218,2.4,1800.0,53.5,233.5,8.0,
2025-09-30 12:15:58,1759234558119767299,cs-mlkem512-aesgcm-falcon1024,260218,0.0,1800.0,55.0,233.5,8.0,
2025-09-30 12:15:58,1759234558219844997,cs-mlkem512-aesgcm-falcon1024,260218,0.0,1800.0,54.5,233.5,8.0,
2025-09-30 12:15:58,1759234558319918788,cs-mlkem512-aesgcm-falcon1024,260218,2.4,1800.0,54.0,233.5,8.0,
2025-09-30 12:15:58,1759234558419997319,cs-mlkem512-aesgcm-falcon1024,260218,0.0,1800.0,54.0,233.5,8.0,
2025-09-30 12:15:58,1759234558520076498,cs-mlkem512-aesgcm-falcon1024,260218,4.9,1800.0,54.5,233.5,8.0,
2025-09-30 12:15:58,1759234558620153752,cs-mlkem512-aesgcm-falcon1024,260218,0.0,1800.0,54.0,233.5,8.0,
2025-09-30 12:15:58,1759234558720243450,cs-mlkem512-aesgcm-falcon1024,260218,2.6,1800.0,55.0,233.5,8.0,
2025-09-30 12:15:58,1759234558820316630,cs-mlkem512-aesgcm-falcon1024,260218,4.8,1800.0,55.0,233.5,8.0,
2025-09-30 12:15:58,1759234558920389846,cs-mlkem512-aesgcm-falcon1024,260218,0.0,1800.0,55.0,233.5,8.0,
2025-09-30 12:15:59,1759234559020471063,cs-mlkem512-aesgcm-falcon1024,260218,4.9,1800.0,54.5,233.5,8.0,
2025-09-30 12:15:59,1759234559120547539,cs-mlkem512-aesgcm-falcon1024,260218,0.0,1800.0,54.0,233.5,8.0,
2025-09-30 12:15:59,1759234559220624904,cs-mlkem512-aesgcm-falcon1024,260218,0.0,1800.0,54.0,233.5,8.0,
2025-09-30 12:15:59,1759234559320701454,cs-mlkem512-aesgcm-falcon1024,260218,0.0,1800.0,53.0,233.5,8.0,
2025-09-30 12:15:59,1759234559420787819,cs-mlkem512-aesgcm-falcon1024,260218,0.0,1800.0,54.0,228.9,7.9,
2025-09-30 12:15:59,1759234559520871554,cs-mlkem512-aesgcm-falcon1024,260218,15.4,1800.0,55.0,228.9,7.9,
2025-09-30 12:15:59,1759234559620949382,cs-mlkem512-aesgcm-falcon1024,260218,0.0,1800.0,54.5,228.9,7.9,
2025-09-30 12:15:59,1759234559721026154,cs-mlkem512-aesgcm-falcon1024,260218,0.0,1800.0,54.5,228.9,7.9,
2025-09-30 12:15:59,1759234559821099834,cs-mlkem512-aesgcm-falcon1024,260218,0.0,1800.0,53.5,228.9,7.9,
2025-09-30 12:15:59,1759234559921177032,cs-mlkem512-aesgcm-falcon1024,260218,4.8,1800.0,54.0,228.9,7.9,
2025-09-30 12:16:00,1759234560021258267,cs-mlkem512-aesgcm-falcon1024,260218,0.0,1800.0,54.0,228.9,7.9,
2025-09-30 12:16:00,1759234560121336188,cs-mlkem512-aesgcm-falcon1024,260218,0.0,1800.0,54.5,228.9,7.9,
2025-09-30 12:16:00,1759234560221413627,cs-mlkem512-aesgcm-falcon1024,260218,0.0,1800.0,54.0,228.9,7.9,
2025-09-30 12:16:00,1759234560321486955,cs-mlkem512-aesgcm-falcon1024,260218,0.0,1800.0,54.5,228.9,7.9,
2025-09-30 12:16:00,1759234560421565802,cs-mlkem512-aesgcm-falcon1024,260218,0.0,1800.0,53.5,228.9,7.9,
2025-09-30 12:16:00,1759234560521678611,cs-mlkem512-aesgcm-sphincs128fsha2,260218,12.8,1800.0,55.0,232.3,7.9,20.78
2025-09-30 12:16:00,1759234560621762921,cs-mlkem512-aesgcm-sphincs128fsha2,260218,12.8,1800.0,54.0,232.4,7.9,
2025-09-30 12:16:00,1759234560721851286,cs-mlkem512-aesgcm-sphincs128fsha2,260218,15.0,1800.0,53.5,232.6,8.0,
2025-09-30 12:16:00,1759234560821935188,cs-mlkem512-aesgcm-sphincs128fsha2,260218,5.4,1800.0,53.5,232.4,7.9,
2025-09-30 12:16:00,1759234560922022349,cs-mlkem512-aesgcm-sphincs128fsha2,260218,12.8,1800.0,55.5,231.6,7.9,
2025-09-30 12:16:01,1759234561022105084,cs-mlkem512-aesgcm-sphincs128fsha2,260218,15.4,1800.0,54.5,231.8,7.9,
2025-09-30 12:16:01,1759234561122185579,cs-mlkem512-aesgcm-sphincs128fsha2,260218,10.8,1800.0,55.0,231.8,7.9,
2025-09-30 12:16:01,1759234561222263963,cs-mlkem512-aesgcm-sphincs128fsha2,260218,10.8,1800.0,55.0,231.8,7.9,
2025-09-30 12:16:01,1759234561322339587,cs-mlkem512-aesgcm-sphincs128fsha2,260218,17.5,1800.0,54.0,231.8,7.9,
2025-09-30 12:16:01,1759234561422416379,cs-mlkem512-aesgcm-sphincs128fsha2,260218,12.8,1800.0,54.0,231.8,7.9,
2025-09-30 12:16:01,1759234561522509225,cs-mlkem512-aesgcm-sphincs128fsha2,260218,7.7,1800.0,55.5,231.2,7.9,
2025-09-30 12:16:01,1759234561622586905,cs-mlkem512-aesgcm-sphincs128fsha2,260218,7.9,1800.0,54.5,231.4,7.9,
2025-09-30 12:16:01,1759234561722679159,cs-mlkem512-aesgcm-sphincs128fsha2,260218,39.5,1800.0,54.5,232.1,7.9,
2025-09-30 12:16:01,1759234561822765339,cs-mlkem512-aesgcm-sphincs128fsha2,260218,17.9,1800.0,54.5,232.1,7.9,
2025-09-30 12:16:01,1759234561922845408,cs-mlkem512-aesgcm-sphincs128fsha2,260218,10.5,1800.0,55.5,232.2,7.9,
2025-09-30 12:16:02,1759234562022926181,cs-mlkem512-aesgcm-sphincs128fsha2,260218,19.5,1800.0,55.5,232.4,7.9,
2025-09-30 12:16:02,1759234562123005491,cs-mlkem512-aesgcm-sphincs128fsha2,260218,15.4,1800.0,55.0,230.9,7.9,
2025-09-30 12:16:02,1759234562223086300,cs-mlkem512-aesgcm-sphincs128fsha2,260218,10.8,1800.0,55.0,231.1,7.9,
2025-09-30 12:16:02,1759234562323210036,cs-mlkem512-aesgcm-sphincs128fsha2,260218,12.8,1800.0,55.5,231.0,7.9,
2025-09-30 12:16:02,1759234562423290550,cs-mlkem512-aesgcm-sphincs128fsha2,260218,10.5,1800.0,55.0,231.2,7.9,
2025-09-30 12:16:02,1759234562523374971,cs-mlkem512-aesgcm-sphincs128fsha2,260218,15.4,1800.0,55.0,231.6,7.9,
2025-09-30 12:16:02,1759234562623451743,cs-mlkem512-aesgcm-sphincs128fsha2,260218,13.2,1800.0,55.0,231.5,7.9,
2025-09-30 12:16:02,1759234562723533257,cs-mlkem512-aesgcm-sphincs128fsha2,260218,8.3,1800.0,54.0,231.5,7.9,
2025-09-30 12:16:02,1759234562823604900,cs-mlkem512-aesgcm-sphincs128fsha2,260218,12.8,1800.0,54.5,231.4,7.9,
2025-09-30 12:16:02,1759234562923683265,cs-mlkem512-aesgcm-sphincs128fsha2,260218,13.2,1800.0,54.5,231.4,7.9,
2025-09-30 12:16:03,1759234563023769649,cs-mlkem512-aesgcm-sphincs128fsha2,260218,13.2,1800.0,55.5,231.4,7.9,
2025-09-30 12:16:03,1759234563123857515,cs-mlkem512-aesgcm-sphincs128fsha2,260218,15.4,1800.0,54.0,231.6,7.9,
2025-09-30 12:16:03,1759234563223936195,cs-mlkem512-aesgcm-sphincs128fsha2,260218,17.1,1800.0,55.0,231.5,7.9,
2025-09-30 12:16:03,1759234563324015986,cs-mlkem512-aesgcm-sphincs128fsha2,260218,17.5,1800.0,55.0,231.5,7.9,
2025-09-30 12:16:03,1759234563424096278,cs-mlkem512-aesgcm-sphincs128fsha2,260218,5.4,1800.0,55.5,231.4,7.9,
2025-09-30 12:16:03,1759234563524176625,cs-mlkem512-aesgcm-sphincs128fsha2,260218,13.2,1800.0,55.0,231.5,7.9,
2025-09-30 12:16:03,1759234563624260453,cs-mlkem512-aesgcm-sphincs128fsha2,260218,12.5,1800.0,55.0,231.5,7.9,
2025-09-30 12:16:03,1759234563724345245,cs-mlkem512-aesgcm-sphincs128fsha2,260218,12.8,1800.0,55.0,231.7,7.9,
2025-09-30 12:16:03,1759234563824428166,cs-mlkem512-aesgcm-sphincs128fsha2,260218,10.5,1800.0,53.5,231.9,7.9,
2025-09-30 12:16:03,1759234563924512254,cs-mlkem512-aesgcm-sphincs128fsha2,260218,19.5,1800.0,53.5,232.6,8.0,
2025-09-30 12:16:04,1759234564024602323,cs-mlkem512-aesgcm-sphincs128fsha2,260218,30.6,1800.0,55.0,233.8,8.0,
2025-09-30 12:16:04,1759234564124684244,cs-mlkem512-aesgcm-sphincs128fsha2,260218,13.5,1800.0,54.0,233.8,8.0,
2025-09-30 12:16:04,1759234564224766869,cs-mlkem512-aesgcm-sphincs128fsha2,260218,13.2,1800.0,54.5,233.8,8.0,
2025-09-30 12:16:04,1759234564324844864,cs-mlkem512-aesgcm-sphincs128fsha2,260218,15.4,1800.0,55.0,233.8,8.0,
2025-09-30 12:16:04,1759234564424925748,cs-mlkem512-aesgcm-sphincs128fsha2,260218,11.1,1800.0,55.0,232.9,8.0,
2025-09-30 12:16:04,1759234564525109892,cs-mlkem512-aesgcm-sphincs128fsha2,260218,15.8,1800.0,56.0,232.9,8.0,
2025-09-30 12:16:04,1759234564625191535,cs-mlkem512-aesgcm-sphincs128fsha2,260218,15.8,1800.0,54.5,232.9,8.0,
2025-09-30 12:16:04,1759234564725299290,cs-mlkem512-aesgcm-sphincs128fsha2,260218,8.1,1800.0,55.5,232.8,8.0,
2025-09-30 12:16:04,1759234564825411729,cs-mlkem512-aesgcm-sphincs128fsha2,260218,10.5,1800.0,54.0,233.5,8.0,
2025-09-30 12:16:04,1759234564925497132,cs-mlkem512-aesgcm-sphincs128fsha2,260218,10.8,1800.0,55.5,233.6,8.0,
2025-09-30 12:16:05,1759234565025578979,cs-mlkem512-aesgcm-sphincs128fsha2,260218,10.8,1800.0,54.5,233.6,8.0,
2025-09-30 12:16:05,1759234565125665456,cs-mlkem512-aesgcm-sphincs128fsha2,260218,11.1,1800.0,54.5,233.6,8.0,
2025-09-30 12:16:05,1759234565225744211,cs-mlkem512-aesgcm-sphincs128fsha2,260218,10.8,1800.0,55.0,233.6,8.0,
2025-09-30 12:16:05,1759234565325826780,cs-mlkem512-aesgcm-sphincs128fsha2,260218,13.2,1800.0,55.0,233.6,8.0,
2025-09-30 12:16:05,1759234565425911924,cs-mlkem512-aesgcm-sphincs128fsha2,260218,10.8,1800.0,56.0,233.6,8.0,
2025-09-30 12:16:05,1759234565526011994,cs-mlkem512-aesgcm-sphincs128fsha2,260218,8.3,1800.0,55.5,233.5,8.0,
2025-09-30 12:16:05,1759234565626092396,cs-mlkem512-aesgcm-sphincs128fsha2,260218,20.0,1800.0,55.5,233.5,8.0,
2025-09-30 12:16:05,1759234565726169744,cs-mlkem512-aesgcm-sphincs128fsha2,260218,8.3,1800.0,54.5,233.5,8.0,
2025-09-30 12:16:05,1759234565826243610,cs-mlkem512-aesgcm-sphincs128fsha2,260218,12.8,1800.0,55.0,233.5,8.0,
2025-09-30 12:16:05,1759234565926321105,cs-mlkem512-aesgcm-sphincs128fsha2,260218,10.5,1800.0,55.5,233.5,8.0,
2025-09-30 12:16:06,1759234566026398175,cs-mlkem512-aesgcm-sphincs128fsha2,260218,10.5,1800.0,56.0,233.5,8.0,
2025-09-30 12:16:06,1759234566126482041,cs-mlkem512-aesgcm-sphincs128fsha2,260218,15.4,1800.0,54.5,233.8,8.0,
2025-09-30 12:16:06,1759234566226574481,cs-mlkem512-aesgcm-sphincs128fsha2,260218,28.6,1800.0,54.5,233.8,8.0,
2025-09-30 12:16:06,1759234566326650439,cs-mlkem512-aesgcm-sphincs128fsha2,260218,17.9,1800.0,55.0,233.8,8.0,
2025-09-30 12:16:06,1759234566426738842,cs-mlkem512-aesgcm-sphincs128fsha2,260218,17.1,1800.0,55.5,233.8,8.0,
2025-09-30 12:16:06,1759234566526816467,cs-mlkem512-aesgcm-sphincs128fsha2,260218,10.5,1800.0,55.5,232.5,8.0,
2025-09-30 12:16:06,1759234566626896019,cs-mlkem512-aesgcm-sphincs128fsha2,260218,10.8,1800.0,56.0,232.5,8.0,
2025-09-30 12:16:06,1759234566726974755,cs-mlkem512-aesgcm-sphincs128fsha2,260218,10.5,1800.0,56.0,232.5,8.0,
2025-09-30 12:16:06,1759234566827051510,cs-mlkem512-aesgcm-sphincs128fsha2,260218,8.1,1800.0,55.5,232.5,8.0,
2025-09-30 12:16:06,1759234566927129191,cs-mlkem512-aesgcm-sphincs128fsha2,260218,10.5,1800.0,55.0,232.5,7.9,
2025-09-30 12:16:07,1759234567027219612,cs-mlkem512-aesgcm-sphincs128fsha2,260218,15.0,1800.0,54.5,232.4,7.9,
2025-09-30 12:16:07,1759234567127322034,cs-mlkem512-aesgcm-sphincs128fsha2,260218,19.0,1800.0,55.0,232.4,7.9,
2025-09-30 12:16:07,1759234567227402104,cs-mlkem512-aesgcm-sphincs128fsha2,260218,10.3,1800.0,54.5,232.4,7.9,
2025-09-30 12:16:07,1759234567327476210,cs-mlkem512-aesgcm-sphincs128fsha2,260218,10.8,1800.0,55.5,232.4,7.9,
2025-09-30 12:16:07,1759234567427559947,cs-mlkem512-aesgcm-sphincs128fsha2,260218,13.2,1800.0,55.5,232.4,7.9,
2025-09-30 12:16:07,1759234567527639572,cs-mlkem512-aesgcm-sphincs128fsha2,260218,17.5,1800.0,56.0,232.6,8.0,
2025-09-30 12:16:07,1759234567627723105,cs-mlkem512-aesgcm-sphincs128fsha2,260218,17.5,1800.0,55.5,232.6,8.0,
2025-09-30 12:16:07,1759234567727799823,cs-mlkem512-aesgcm-sphincs128fsha2,260218,15.4,1800.0,55.5,232.5,8.0,
2025-09-30 12:16:07,1759234567827879115,cs-mlkem512-aesgcm-sphincs128fsha2,260218,10.8,1800.0,55.0,232.5,8.0,
2025-09-30 12:16:07,1759234567927956648,cs-mlkem512-aesgcm-sphincs128fsha2,260218,17.5,1800.0,54.5,232.7,8.0,
2025-09-30 12:16:08,1759234568028033773,cs-mlkem512-aesgcm-sphincs128fsha2,260218,15.4,1800.0,55.5,232.7,8.0,
2025-09-30 12:16:08,1759234568128113362,cs-mlkem512-aesgcm-sphincs128fsha2,260218,13.2,1800.0,56.0,232.7,8.0,
2025-09-30 12:16:08,1759234568228189950,cs-mlkem512-aesgcm-sphincs128fsha2,260218,13.2,1800.0,55.5,232.7,8.0,
2025-09-30 12:16:08,1759234568328265946,cs-mlkem512-aesgcm-sphincs128fsha2,260218,15.4,1800.0,55.0,232.7,8.0,
2025-09-30 12:16:08,1759234568428348831,cs-mlkem512-aesgcm-sphincs128fsha2,260218,15.8,1800.0,55.5,233.4,8.0,
2025-09-30 12:16:08,1759234568528440716,cs-mlkem512-aesgcm-sphincs128fsha2,260218,35.9,1800.0,54.5,233.3,8.0,
2025-09-30 12:16:08,1759234568628514193,cs-mlkem512-aesgcm-sphincs128fsha2,260218,11.4,1800.0,56.4,233.3,8.0,
